"Plot Title: 42_4_d2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20357922, SEN S/N: 20357922)","Temp, °C (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Detached (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Attached (LGR S/N: 20357922, SEN S/N: 20357922)","Host Connected (LGR S/N: 20357922, SEN S/N: 20357922)","End Of File (LGR S/N: 20357922, SEN S/N: 20357922)"
9627,04/05/20 06:49:43 AM,125.885,5.037,,,,
9628,04/05/20 06:59:43 AM,125.874,5.037,,,,
9629,04/05/20 07:09:43 AM,125.874,5.037,,,,
9630,04/05/20 07:19:43 AM,125.864,5.037,,,,
9631,04/05/20 07:29:43 AM,125.854,5.037,,,,
9632,04/05/20 07:39:43 AM,125.854,5.037,,,,
9633,04/05/20 07:49:43 AM,125.843,5.037,,,,
9634,04/05/20 07:59:43 AM,125.843,5.037,,,,
9635,04/05/20 08:09:43 AM,125.823,5.037,,,,
9636,04/05/20 08:19:43 AM,125.833,5.037,,,,
9637,04/05/20 08:29:43 AM,125.823,5.037,,,,
9638,04/05/20 08:39:43 AM,125.833,5.037,,,,
9639,04/05/20 08:49:43 AM,125.823,5.037,,,,
9640,04/05/20 08:59:43 AM,125.823,5.037,,,,
9641,04/05/20 09:09:43 AM,125.812,5.037,,,,
9642,04/05/20 09:19:43 AM,125.802,5.037,,,,
9643,04/05/20 09:29:43 AM,125.792,5.037,,,,
9644,04/05/20 09:39:43 AM,125.792,5.037,,,,
9645,04/05/20 09:49:43 AM,125.771,5.037,,,,
9646,04/05/20 09:59:43 AM,125.771,5.037,,,,
9647,04/05/20 10:09:43 AM,125.761,5.037,,,,
9648,04/05/20 10:19:43 AM,125.751,5.037,,,,
9649,04/05/20 10:29:43 AM,125.740,5.037,,,,
9650,04/05/20 10:39:43 AM,125.740,5.037,,,,
9651,04/05/20 10:49:43 AM,125.740,5.037,,,,
9652,04/05/20 10:59:43 AM,125.730,5.037,,,,
9653,04/05/20 11:09:43 AM,125.740,5.037,,,,
9654,04/05/20 11:19:43 AM,125.740,5.037,,,,
9655,04/05/20 11:29:43 AM,125.761,5.037,,,,
9656,04/05/20 11:39:43 AM,125.761,5.037,,,,
9657,04/05/20 11:49:43 AM,125.771,5.037,,,,
9658,04/05/20 11:59:43 AM,125.782,5.037,,,,
9659,04/05/20 12:09:43 PM,125.812,5.037,,,,
9660,04/05/20 12:19:43 PM,125.843,5.037,,,,
9661,04/05/20 12:29:43 PM,125.843,5.037,,,,
9662,04/05/20 12:39:43 PM,125.864,5.037,,,,
9663,04/05/20 12:49:43 PM,125.885,5.037,,,,
9664,04/05/20 12:59:43 PM,125.895,5.037,,,,
9665,04/05/20 01:09:43 PM,125.946,5.037,,,,
9666,04/05/20 01:19:43 PM,125.977,5.037,,,,
9667,04/05/20 01:29:43 PM,126.008,5.037,,,,
9668,04/05/20 01:39:43 PM,125.998,5.037,,,,
9669,04/05/20 01:49:43 PM,126.029,5.037,,,,
9670,04/05/20 01:59:43 PM,126.029,5.037,,,,
9671,04/05/20 02:09:43 PM,126.060,5.037,,,,
9672,04/05/20 02:19:43 PM,126.070,5.037,,,,
9673,04/05/20 02:29:43 PM,126.101,5.037,,,,
9674,04/05/20 02:39:43 PM,126.111,5.037,,,,
9675,04/05/20 02:49:43 PM,126.132,5.037,,,,
9676,04/05/20 02:59:43 PM,126.142,5.037,,,,
9677,04/05/20 03:09:43 PM,126.162,5.037,,,,
9678,04/05/20 03:19:43 PM,126.162,5.037,,,,
9679,04/05/20 03:29:43 PM,126.193,5.037,,,,
9680,04/05/20 03:39:43 PM,126.204,5.037,,,,
9681,04/05/20 03:49:43 PM,126.214,5.037,,,,
9682,04/05/20 03:59:43 PM,126.224,5.037,,,,
9683,04/05/20 04:09:43 PM,126.255,5.037,,,,
9684,04/05/20 04:19:43 PM,126.265,5.037,,,,
9685,04/05/20 04:29:43 PM,126.265,5.037,,,,
9686,04/05/20 04:39:43 PM,126.296,5.037,,,,
9687,04/05/20 04:49:43 PM,126.307,5.037,,,,
9688,04/05/20 04:59:43 PM,126.317,5.037,,,,
9689,04/05/20 05:09:43 PM,126.348,5.037,,,,
9690,04/05/20 05:19:43 PM,126.348,5.037,,,,
9691,04/05/20 05:29:43 PM,126.368,5.037,,,,
9692,04/05/20 05:39:43 PM,126.379,5.037,,,,
9693,04/05/20 05:49:43 PM,126.389,5.037,,,,
9694,04/05/20 05:59:43 PM,126.399,5.037,,,,
9695,04/05/20 06:09:43 PM,126.430,5.037,,,,
9696,04/05/20 06:19:43 PM,126.451,5.037,,,,
9697,04/05/20 06:29:43 PM,126.461,5.037,,,,
9698,04/05/20 06:39:43 PM,126.482,5.037,,,,
9699,04/05/20 06:49:43 PM,126.502,5.037,,,,
9700,04/05/20 06:59:43 PM,126.533,5.037,,,,
9701,04/05/20 07:09:43 PM,126.543,5.037,,,,
9702,04/05/20 07:19:43 PM,126.543,5.037,,,,
9703,04/05/20 07:29:43 PM,126.564,5.037,,,,
9704,04/05/20 07:39:43 PM,126.595,5.037,,,,
9705,04/05/20 07:49:43 PM,126.615,5.037,,,,
9706,04/05/20 07:59:43 PM,126.626,5.037,,,,
9707,04/05/20 08:09:43 PM,126.636,5.037,,,,
9708,04/05/20 08:19:43 PM,126.646,5.037,,,,
9709,04/05/20 08:29:43 PM,126.657,5.037,,,,
9710,04/05/20 08:39:43 PM,126.657,5.037,,,,
9711,04/05/20 08:49:43 PM,126.698,5.037,,,,
9712,04/05/20 08:59:43 PM,126.688,5.037,,,,
9713,04/05/20 09:09:43 PM,126.698,5.037,,,,
9714,04/05/20 09:19:43 PM,126.708,5.037,,,,
9715,04/05/20 09:29:43 PM,126.729,5.037,,,,
9716,04/05/20 09:39:43 PM,126.739,5.037,,,,
9717,04/05/20 09:49:43 PM,126.749,5.037,,,,
9718,04/05/20 09:59:43 PM,126.770,5.037,,,,
9719,04/05/20 10:09:43 PM,126.791,5.037,,,,
9720,04/05/20 10:19:43 PM,126.791,5.037,,,,
9721,04/05/20 10:29:43 PM,126.780,5.037,,,,
9722,04/05/20 10:39:43 PM,126.780,5.037,,,,
9723,04/05/20 10:49:43 PM,126.780,5.037,,,,
9724,04/05/20 10:59:43 PM,126.791,5.037,,,,
9725,04/05/20 11:09:43 PM,126.791,5.037,,,,
9726,04/05/20 11:19:43 PM,126.801,5.037,,,,
9727,04/05/20 11:29:43 PM,126.801,5.037,,,,
9728,04/05/20 11:39:43 PM,126.801,5.037,,,,
9729,04/05/20 11:49:43 PM,126.791,5.037,,,,
9730,04/05/20 11:59:43 PM,126.801,5.037,,,,
9731,04/06/20 12:09:43 AM,126.811,5.037,,,,
9732,04/06/20 12:19:43 AM,126.801,5.037,,,,
9733,04/06/20 12:29:43 AM,126.791,5.037,,,,
9734,04/06/20 12:39:43 AM,126.780,5.037,,,,
9735,04/06/20 12:49:43 AM,126.780,5.037,,,,
9736,04/06/20 12:59:43 AM,126.791,5.037,,,,
9737,04/06/20 01:09:43 AM,126.801,5.037,,,,
9738,04/06/20 01:19:43 AM,126.801,5.037,,,,
9739,04/06/20 01:29:43 AM,126.780,5.037,,,,
9740,04/06/20 01:39:43 AM,126.780,5.037,,,,
9741,04/06/20 01:49:43 AM,126.780,5.037,,,,
9742,04/06/20 01:59:43 AM,126.791,5.037,,,,
9743,04/06/20 02:09:43 AM,126.801,5.037,,,,
9744,04/06/20 02:19:43 AM,126.791,5.037,,,,
9745,04/06/20 02:29:43 AM,126.801,5.037,,,,
9746,04/06/20 02:39:43 AM,126.791,5.037,,,,
9747,04/06/20 02:49:43 AM,126.791,5.037,,,,
9748,04/06/20 02:59:43 AM,126.780,5.037,,,,
9749,04/06/20 03:09:43 AM,126.770,5.037,,,,
9750,04/06/20 03:19:43 AM,126.780,5.037,,,,
9751,04/06/20 03:29:43 AM,126.780,5.037,,,,
9752,04/06/20 03:39:43 AM,126.780,5.037,,,,
9753,04/06/20 03:49:43 AM,126.770,5.037,,,,
9754,04/06/20 03:59:43 AM,126.770,5.037,,,,
9755,04/06/20 04:09:43 AM,126.780,5.037,,,,
9756,04/06/20 04:19:43 AM,126.760,5.037,,,,
9757,04/06/20 04:29:43 AM,126.749,5.037,,,,
9758,04/06/20 04:39:43 AM,126.760,5.037,,,,
9759,04/06/20 04:49:43 AM,126.739,5.037,,,,
9760,04/06/20 04:59:43 AM,126.749,5.037,,,,
9761,04/06/20 05:09:43 AM,126.770,5.037,,,,
9762,04/06/20 05:19:43 AM,126.780,5.037,,,,
9763,04/06/20 05:29:43 AM,126.780,5.037,,,,
9764,04/06/20 05:39:43 AM,126.770,5.037,,,,
9765,04/06/20 05:49:43 AM,126.791,5.037,,,,
9766,04/06/20 05:59:43 AM,126.770,5.037,,,,
9767,04/06/20 06:09:43 AM,126.780,5.037,,,,
9768,04/06/20 06:19:43 AM,126.780,5.037,,,,
9769,04/06/20 06:29:43 AM,126.749,5.037,,,,
9770,04/06/20 06:39:43 AM,126.760,5.037,,,,
9771,04/06/20 06:49:43 AM,126.749,5.037,,,,
9772,04/06/20 06:59:43 AM,126.749,5.037,,,,
9773,04/06/20 07:09:43 AM,126.749,5.037,,,,
9774,04/06/20 07:19:43 AM,126.749,5.037,,,,
9775,04/06/20 07:29:43 AM,126.760,5.037,,,,
9776,04/06/20 07:39:43 AM,126.729,5.037,,,,
9777,04/06/20 07:49:43 AM,126.718,5.037,,,,
9778,04/06/20 07:59:43 AM,126.708,5.037,,,,
9779,04/06/20 08:09:43 AM,126.718,5.037,,,,
9780,04/06/20 08:19:43 AM,126.708,5.037,,,,
9781,04/06/20 08:29:43 AM,126.708,5.037,,,,
9782,04/06/20 08:39:43 AM,126.688,5.037,,,,
9783,04/06/20 08:49:43 AM,126.688,5.037,,,,
9784,04/06/20 08:59:43 AM,126.667,5.037,,,,
9785,04/06/20 09:09:43 AM,126.667,5.037,,,,
9786,04/06/20 09:19:43 AM,126.657,5.037,,,,
9787,04/06/20 09:29:43 AM,126.657,5.037,,,,
9788,04/06/20 09:39:43 AM,126.626,5.037,,,,
9789,04/06/20 09:49:43 AM,126.615,5.037,,,,
9790,04/06/20 09:59:43 AM,126.585,5.037,,,,
9791,04/06/20 10:09:43 AM,126.585,5.037,,,,
9792,04/06/20 10:19:43 AM,126.574,5.037,,,,
9793,04/06/20 10:29:43 AM,126.574,5.037,,,,
9794,04/06/20 10:39:43 AM,126.564,5.037,,,,
9795,04/06/20 10:49:43 AM,126.554,5.037,,,,
9796,04/06/20 10:59:43 AM,126.543,5.037,,,,
9797,04/06/20 11:09:43 AM,126.564,5.037,,,,
9798,04/06/20 11:19:43 AM,126.543,5.037,,,,
9799,04/06/20 11:29:43 AM,126.554,5.037,,,,
9800,04/06/20 11:39:43 AM,126.564,5.037,,,,
9801,04/06/20 11:49:43 AM,126.574,5.037,,,,
9802,04/06/20 11:59:43 AM,126.574,5.037,,,,
9803,04/06/20 12:09:43 PM,126.595,5.037,,,,
9804,04/06/20 12:19:43 PM,126.585,5.037,,,,
9805,04/06/20 12:29:43 PM,126.615,5.037,,,,
9806,04/06/20 12:39:43 PM,126.615,5.037,,,,
9807,04/06/20 12:49:43 PM,126.657,5.037,,,,
9808,04/06/20 12:59:43 PM,126.667,5.037,,,,
9809,04/06/20 01:09:43 PM,126.677,5.037,,,,
9810,04/06/20 01:19:43 PM,126.688,5.037,,,,
9811,04/06/20 01:29:43 PM,126.708,5.037,,,,
9812,04/06/20 01:39:43 PM,126.729,5.037,,,,
9813,04/06/20 01:49:43 PM,126.739,5.037,,,,
9814,04/06/20 01:59:43 PM,126.749,5.037,,,,
9815,04/06/20 02:09:43 PM,126.770,5.037,,,,
9816,04/06/20 02:19:43 PM,126.780,5.037,,,,
9817,04/06/20 02:29:43 PM,126.801,5.037,,,,
9818,04/06/20 02:39:43 PM,126.811,5.037,,,,
9819,04/06/20 02:49:43 PM,126.821,5.037,,,,
9820,04/06/20 02:59:43 PM,126.821,5.037,,,,
9821,04/06/20 03:09:43 PM,126.832,5.037,,,,
9822,04/06/20 03:19:43 PM,126.842,5.037,,,,
9823,04/06/20 03:29:43 PM,126.842,5.037,,,,
9824,04/06/20 03:39:43 PM,126.852,5.037,,,,
9825,04/06/20 03:49:43 PM,126.842,5.037,,,,
9826,04/06/20 03:59:43 PM,126.863,5.037,,,,
9827,04/06/20 04:09:43 PM,126.873,5.037,,,,
9828,04/06/20 04:19:43 PM,126.883,5.037,,,,
9829,04/06/20 04:29:43 PM,126.873,5.037,,,,
9830,04/06/20 04:39:43 PM,126.883,5.037,,,,
9831,04/06/20 04:49:43 PM,126.883,5.037,,,,
9832,04/06/20 04:59:43 PM,126.883,5.037,,,,
9833,04/06/20 05:09:43 PM,126.904,5.037,,,,
9834,04/06/20 05:19:43 PM,126.904,5.037,,,,
9835,04/06/20 05:29:43 PM,126.894,5.037,,,,
9836,04/06/20 05:39:43 PM,126.904,5.037,,,,
9837,04/06/20 05:49:43 PM,126.894,5.037,,,,
9838,04/06/20 05:59:43 PM,126.914,5.037,,,,
9839,04/06/20 06:09:43 PM,126.914,5.037,,,,
9840,04/06/20 06:19:43 PM,126.904,5.037,,,,
9841,04/06/20 06:29:43 PM,126.924,5.037,,,,
9842,04/06/20 06:39:43 PM,126.924,5.037,,,,
9843,04/06/20 06:49:43 PM,126.945,5.037,,,,
9844,04/06/20 06:59:43 PM,126.935,5.037,,,,
9845,04/06/20 07:09:43 PM,126.945,5.037,,,,
9846,04/06/20 07:19:43 PM,126.935,5.037,,,,
9847,04/06/20 07:29:43 PM,126.966,5.037,,,,
9848,04/06/20 07:39:43 PM,126.976,5.037,,,,
9849,04/06/20 07:49:43 PM,126.976,5.037,,,,
9850,04/06/20 07:59:43 PM,126.966,5.037,,,,
9851,04/06/20 08:09:43 PM,126.966,5.037,,,,
9852,04/06/20 08:19:43 PM,126.976,5.037,,,,
9853,04/06/20 08:29:43 PM,126.976,5.037,,,,
9854,04/06/20 08:39:43 PM,126.966,5.037,,,,
9855,04/06/20 08:49:43 PM,126.955,5.037,,,,
9856,04/06/20 08:59:43 PM,126.945,5.037,,,,
9857,04/06/20 09:09:43 PM,126.914,5.037,,,,
9858,04/06/20 09:19:43 PM,126.924,5.037,,,,
9859,04/06/20 09:29:43 PM,126.924,5.037,,,,
9860,04/06/20 09:39:43 PM,126.904,5.037,,,,
9861,04/06/20 09:49:43 PM,126.904,5.037,,,,
9862,04/06/20 09:59:43 PM,126.894,5.037,,,,
9863,04/06/20 10:09:43 PM,126.904,5.037,,,,
9864,04/06/20 10:19:43 PM,126.904,5.037,,,,
9865,04/06/20 10:29:43 PM,126.873,5.037,,,,
9866,04/06/20 10:39:43 PM,126.863,5.037,,,,
9867,04/06/20 10:49:43 PM,126.852,5.037,,,,
9868,04/06/20 10:59:43 PM,126.842,5.037,,,,
9869,04/06/20 11:09:43 PM,126.832,5.037,,,,
9870,04/06/20 11:19:43 PM,126.821,5.037,,,,
9871,04/06/20 11:29:43 PM,126.801,5.037,,,,
9872,04/06/20 11:39:43 PM,126.791,5.037,,,,
9873,04/06/20 11:49:43 PM,126.760,5.037,,,,
9874,04/06/20 11:59:43 PM,126.739,5.037,,,,
9875,04/07/20 12:09:43 AM,126.729,5.037,,,,
9876,04/07/20 12:19:43 AM,126.708,5.037,,,,
9877,04/07/20 12:29:43 AM,126.688,5.037,,,,
9878,04/07/20 12:39:43 AM,126.677,5.037,,,,
9879,04/07/20 12:49:43 AM,126.657,5.037,,,,
9880,04/07/20 12:59:43 AM,126.657,5.037,,,,
9881,04/07/20 01:09:43 AM,126.636,5.037,,,,
9882,04/07/20 01:19:43 AM,126.626,5.037,,,,
9883,04/07/20 01:29:43 AM,126.605,5.037,,,,
9884,04/07/20 01:39:43 AM,126.585,5.037,,,,
9885,04/07/20 01:49:43 AM,126.574,5.037,,,,
9886,04/07/20 01:59:43 AM,126.543,5.037,,,,
9887,04/07/20 02:09:43 AM,126.533,5.037,,,,
9888,04/07/20 02:19:43 AM,126.533,5.037,,,,
9889,04/07/20 02:29:43 AM,126.492,5.037,,,,
9890,04/07/20 02:39:43 AM,126.482,5.037,,,,
9891,04/07/20 02:49:43 AM,126.482,5.037,,,,
9892,04/07/20 02:59:43 AM,126.461,5.037,,,,
9893,04/07/20 03:09:43 AM,126.440,5.037,,,,
9894,04/07/20 03:19:43 AM,126.430,5.037,,,,
9895,04/07/20 03:29:43 AM,126.410,5.037,,,,
9896,04/07/20 03:39:43 AM,126.389,5.037,,,,
9897,04/07/20 03:49:43 AM,126.379,5.037,,,,
9898,04/07/20 03:59:43 AM,126.368,5.037,,,,
9899,04/07/20 04:09:43 AM,126.358,5.037,,,,
9900,04/07/20 04:19:43 AM,126.348,5.037,,,,
9901,04/07/20 04:29:43 AM,126.317,5.037,,,,
9902,04/07/20 04:39:43 AM,126.317,5.037,,,,
9903,04/07/20 04:49:43 AM,126.296,5.037,,,,
9904,04/07/20 04:59:43 AM,126.286,5.037,,,,
9905,04/07/20 05:09:43 AM,126.276,5.037,,,,
9906,04/07/20 05:19:43 AM,126.265,5.037,,,,
9907,04/07/20 05:29:43 AM,126.245,5.037,,,,
9908,04/07/20 05:39:43 AM,126.224,5.037,,,,
9909,04/07/20 05:49:43 AM,126.224,5.037,,,,
9910,04/07/20 05:59:43 AM,126.193,5.037,,,,
9911,04/07/20 06:09:43 AM,126.204,5.037,,,,
9912,04/07/20 06:19:43 AM,126.162,5.037,,,,
9913,04/07/20 06:29:43 AM,126.162,5.037,,,,
9914,04/07/20 06:39:43 AM,126.152,5.037,,,,
9915,04/07/20 06:49:43 AM,126.132,5.037,,,,
9916,04/07/20 06:59:43 AM,126.121,5.037,,,,
9917,04/07/20 07:09:43 AM,126.101,5.037,,,,
9918,04/07/20 07:19:43 AM,126.090,5.037,,,,
9919,04/07/20 07:29:43 AM,126.060,5.037,,,,
9920,04/07/20 07:39:43 AM,126.049,5.037,,,,
9921,04/07/20 07:49:43 AM,126.029,5.037,,,,
9922,04/07/20 07:59:43 AM,126.029,5.037,,,,
9923,04/07/20 08:09:43 AM,126.029,5.037,,,,
9924,04/07/20 08:19:43 AM,126.018,5.037,,,,
9925,04/07/20 08:29:43 AM,125.998,5.037,,,,
9926,04/07/20 08:39:43 AM,125.967,5.037,,,,
9927,04/07/20 08:49:43 AM,125.957,5.037,,,,
9928,04/07/20 08:59:43 AM,125.936,5.037,,,,
9929,04/07/20 09:09:43 AM,125.946,5.037,,,,
9930,04/07/20 09:19:43 AM,125.905,5.037,,,,
9931,04/07/20 09:29:43 AM,125.895,5.037,,,,
9932,04/07/20 09:39:43 AM,125.864,5.037,,,,
9933,04/07/20 09:49:43 AM,125.854,5.037,,,,
9934,04/07/20 09:59:43 AM,125.823,5.037,,,,
9935,04/07/20 10:09:43 AM,125.812,5.037,,,,
9936,04/07/20 10:19:43 AM,125.812,5.037,,,,
9937,04/07/20 10:29:43 AM,125.792,5.037,,,,
9938,04/07/20 10:39:43 AM,125.782,5.037,,,,
9939,04/07/20 10:49:43 AM,125.771,5.037,,,,
9940,04/07/20 10:59:43 AM,125.740,5.037,,,,
9941,04/07/20 11:09:43 AM,125.751,5.037,,,,
9942,04/07/20 11:19:43 AM,125.710,5.037,,,,
9943,04/07/20 11:29:43 AM,125.689,5.037,,,,
9944,04/07/20 11:39:43 AM,125.689,5.037,,,,
9945,04/07/20 11:49:43 AM,125.710,5.037,,,,
9946,04/07/20 11:59:43 AM,125.679,5.037,,,,
9947,04/07/20 12:09:43 PM,125.699,5.037,,,,
9948,04/07/20 12:19:43 PM,125.689,5.037,,,,
9949,04/07/20 12:29:43 PM,125.689,5.037,,,,
9950,04/07/20 12:39:43 PM,125.668,5.037,,,,
9951,04/07/20 12:49:43 PM,125.668,5.037,,,,
9952,04/07/20 12:59:43 PM,125.679,5.037,,,,
9953,04/07/20 01:09:43 PM,125.689,5.037,,,,
9954,04/07/20 01:19:43 PM,125.689,5.037,,,,
9955,04/07/20 01:29:43 PM,125.668,5.037,,,,
9956,04/07/20 01:39:43 PM,125.679,5.037,,,,
9957,04/07/20 01:49:43 PM,125.689,5.037,,,,
9958,04/07/20 01:59:43 PM,125.679,5.037,,,,
9959,04/07/20 02:09:43 PM,125.689,5.037,,,,
9960,04/07/20 02:19:43 PM,125.710,5.037,,,,
9961,04/07/20 02:29:43 PM,125.689,5.037,,,,
9962,04/07/20 02:39:43 PM,125.689,5.037,,,,
9963,04/07/20 02:49:43 PM,125.699,5.037,,,,
9964,04/07/20 02:59:43 PM,125.710,5.037,,,,
9965,04/07/20 03:09:43 PM,125.699,5.037,,,,
9966,04/07/20 03:19:43 PM,125.699,5.037,,,,
9967,04/07/20 03:29:43 PM,125.710,5.037,,,,
9968,04/07/20 03:39:43 PM,125.730,5.037,,,,
9969,04/07/20 03:49:43 PM,125.720,5.037,,,,
9970,04/07/20 03:59:43 PM,125.710,5.037,,,,
9971,04/07/20 04:09:43 PM,125.720,5.037,,,,
9972,04/07/20 04:19:43 PM,125.720,5.037,,,,
9973,04/07/20 04:29:43 PM,125.730,5.037,,,,
9974,04/07/20 04:39:43 PM,125.740,5.037,,,,
9975,04/07/20 04:49:43 PM,125.751,5.037,,,,
9976,04/07/20 04:59:43 PM,125.740,5.037,,,,
9977,04/07/20 05:09:43 PM,125.751,5.037,,,,
9978,04/07/20 05:19:43 PM,125.771,5.037,,,,
9979,04/07/20 05:29:43 PM,125.771,5.037,,,,
9980,04/07/20 05:39:43 PM,125.761,5.037,,,,
9981,04/07/20 05:49:43 PM,125.761,5.037,,,,
9982,04/07/20 05:59:43 PM,125.761,5.037,,,,
9983,04/07/20 06:09:43 PM,125.761,5.037,,,,
9984,04/07/20 06:19:43 PM,125.761,5.037,,,,
9985,04/07/20 06:29:43 PM,125.782,5.037,,,,
9986,04/07/20 06:39:43 PM,125.782,5.037,,,,
9987,04/07/20 06:49:43 PM,125.771,5.037,,,,
9988,04/07/20 06:59:43 PM,125.782,5.037,,,,
9989,04/07/20 07:09:43 PM,125.782,5.037,,,,
9990,04/07/20 07:19:43 PM,125.771,5.037,,,,
9991,04/07/20 07:29:43 PM,125.771,5.037,,,,
9992,04/07/20 07:39:43 PM,125.761,5.037,,,,
9993,04/07/20 07:49:43 PM,125.782,5.037,,,,
9994,04/07/20 07:59:43 PM,125.782,5.037,,,,
9995,04/07/20 08:09:43 PM,125.761,5.037,,,,
9996,04/07/20 08:19:43 PM,125.771,5.037,,,,
9997,04/07/20 08:29:43 PM,125.761,5.037,,,,
9998,04/07/20 08:39:43 PM,125.740,5.037,,,,
9999,04/07/20 08:49:43 PM,125.730,5.037,,,,
10000,04/07/20 08:59:43 PM,125.720,5.037,,,,
10001,04/07/20 09:09:43 PM,125.720,5.037,,,,
10002,04/07/20 09:19:43 PM,125.710,5.037,,,,
10003,04/07/20 09:29:43 PM,125.689,5.037,,,,
10004,04/07/20 09:39:43 PM,125.699,5.037,,,,
10005,04/07/20 09:49:43 PM,125.679,5.037,,,,
10006,04/07/20 09:59:43 PM,125.668,5.037,,,,
10007,04/07/20 10:09:43 PM,125.668,5.037,,,,
10008,04/07/20 10:19:43 PM,125.668,5.037,,,,
10009,04/07/20 10:29:43 PM,125.668,5.037,,,,
10010,04/07/20 10:39:43 PM,125.648,5.037,,,,
10011,04/07/20 10:49:43 PM,125.627,5.037,,,,
10012,04/07/20 10:59:43 PM,125.627,5.037,,,,
10013,04/07/20 11:09:43 PM,125.617,5.037,,,,
10014,04/07/20 11:19:43 PM,125.596,5.037,,,,
10015,04/07/20 11:29:43 PM,125.555,5.037,,,,
10016,04/07/20 11:39:43 PM,125.545,5.037,,,,
10017,04/07/20 11:49:43 PM,125.535,5.037,,,,
10018,04/07/20 11:59:43 PM,125.545,5.037,,,,
10019,04/08/20 12:09:43 AM,125.535,5.037,,,,
10020,04/08/20 12:19:43 AM,125.504,5.037,,,,
10021,04/08/20 12:29:43 AM,125.504,5.037,,,,
10022,04/08/20 12:39:43 AM,125.463,5.037,,,,
10023,04/08/20 12:49:43 AM,125.442,5.037,,,,
10024,04/08/20 12:59:43 AM,125.432,5.037,,,,
10025,04/08/20 01:09:43 AM,125.421,5.037,,,,
10026,04/08/20 01:19:43 AM,125.401,5.037,,,,
10027,04/08/20 01:29:43 AM,125.380,5.037,,,,
10028,04/08/20 01:39:43 AM,125.360,5.037,,,,
10029,04/08/20 01:49:43 AM,125.329,5.037,,,,
10030,04/08/20 01:59:43 AM,125.298,5.037,,,,
10031,04/08/20 02:09:43 AM,125.257,5.037,,,,
10032,04/08/20 02:19:43 AM,125.267,5.037,,,,
10033,04/08/20 02:29:43 AM,125.267,5.037,,,,
10034,04/08/20 02:39:43 AM,125.236,5.037,,,,
10035,04/08/20 02:49:43 AM,125.236,5.037,,,,
10036,04/08/20 02:59:43 AM,125.216,5.037,,,,
10037,04/08/20 03:09:43 AM,125.185,5.037,,,,
10038,04/08/20 03:19:43 AM,125.154,5.037,,,,
10039,04/08/20 03:29:43 AM,125.133,5.037,,,,
10040,04/08/20 03:39:43 AM,125.123,5.037,,,,
10041,04/08/20 03:49:43 AM,125.102,5.037,,,,
10042,04/08/20 03:59:43 AM,125.092,5.037,,,,
10043,04/08/20 04:09:43 AM,125.061,5.037,,,,
10044,04/08/20 04:19:43 AM,125.051,5.037,,,,
10045,04/08/20 04:29:43 AM,125.041,5.037,,,,
10046,04/08/20 04:39:43 AM,125.030,5.037,,,,
10047,04/08/20 04:49:43 AM,124.999,5.037,,,,
10048,04/08/20 04:59:43 AM,124.999,5.037,,,,
10049,04/08/20 05:09:43 AM,124.979,5.037,,,,
10050,04/08/20 05:19:43 AM,124.958,5.037,,,,
10051,04/08/20 05:29:43 AM,124.948,5.037,,,,
10052,04/08/20 05:39:43 AM,124.948,5.037,,,,
10053,04/08/20 05:49:43 AM,124.927,5.037,,,,
10054,04/08/20 05:59:43 AM,124.917,5.037,,,,
10055,04/08/20 06:09:43 AM,124.907,5.037,,,,
10056,04/08/20 06:19:43 AM,124.886,5.037,,,,
10057,04/08/20 06:29:43 AM,124.866,5.037,,,,
10058,04/08/20 06:39:43 AM,124.866,5.037,,,,
10059,04/08/20 06:49:43 AM,124.845,5.037,,,,
10060,04/08/20 06:59:43 AM,124.835,5.037,,,,
10061,04/08/20 07:09:43 AM,124.814,5.037,,,,
10062,04/08/20 07:19:43 AM,124.794,5.037,,,,
10063,04/08/20 07:29:43 AM,124.773,5.037,,,,
10064,04/08/20 07:39:43 AM,124.773,5.037,,,,
10065,04/08/20 07:49:43 AM,124.742,5.037,,,,
10066,04/08/20 07:59:43 AM,124.732,5.037,,,,
10067,04/08/20 08:09:43 AM,124.742,5.037,,,,
10068,04/08/20 08:19:43 AM,124.711,5.037,,,,
10069,04/08/20 08:29:43 AM,124.701,5.037,,,,
10070,04/08/20 08:39:43 AM,124.691,5.037,,,,
10071,04/08/20 08:49:43 AM,124.681,5.037,,,,
10072,04/08/20 08:59:43 AM,124.670,5.037,,,,
10073,04/08/20 09:09:43 AM,124.670,5.037,,,,
10074,04/08/20 09:19:43 AM,124.660,5.037,,,,
10075,04/08/20 09:29:43 AM,124.639,5.037,,,,
10076,04/08/20 09:39:43 AM,124.629,5.037,,,,
10077,04/08/20 09:49:43 AM,124.598,5.037,,,,
10078,04/08/20 09:59:43 AM,124.557,5.037,,,,
10079,04/08/20 10:09:43 AM,124.547,5.037,,,,
10080,04/08/20 10:19:43 AM,124.526,5.037,,,,
10081,04/08/20 10:29:43 AM,124.526,5.037,,,,
10082,04/08/20 10:39:43 AM,124.495,5.037,,,,
10083,04/08/20 10:49:43 AM,124.465,5.037,,,,
10084,04/08/20 10:59:43 AM,124.444,5.037,,,,
10085,04/08/20 11:09:43 AM,124.454,5.037,,,,
